#0
48,89.74322401970726,83.38993474679748,4.570361041983878,-2.027757368601096,true
49,63.090491673714595,79.18829479801954,4.995936264472572,-0.2015461270474865,true
50,90.051486961964,-3.0081176343811524,4.975784767575583,0.4914935877128023,true
51,6.935834966521235,-5.893991010898905,4.094297657410849,-2.869969806900419,true
52,4.5454734050805445,-22.8790148520181,4.918716964960679,0.8978994479383517,true
53,42.01632662474789,-39.715574369464704,4.717403811395246,1.6571364700089155,true
54,26.10221659786885,-7.891552857194989,4.9752919455931,0.4964575068587635,true
55,105.56430984478673,26.577477043672154,1.4083946216861754,-0.013736556823716828,true
56,115.54433342001937,0.16015602080691593,4.057962698965571,-0.801685155074765,true
57,69.23050660113859,-43.15389488436999,4.625681875211296,1.8981746993735074,true
58,67.94502885676096,-18.529559342828613,4.87634361234805,1.1051121998749136,true
59,91.25518750918503,-40.932398057156306,4.6386690201425305,1.8239671096504708,true
60,110.91542371311029,-18.020619796842915,4.517630861218819,0.7206620212786128,true
61,133.4601691060964,-18.19422389724888,2.759023306586719,0.7463347923791201,true
62,26.368114693215386,-32.26525848636984,2.9618140167972706,-0.5772718794507193,true
63,6.22982820141025,7.491374487305039,4.4482566220401205,-2.283202361700823,true
64,48.37966105079362,11.289159511163323,4.7074605731227726,1.6851750509945906,true
65,51.516450495113986,69.71063228824451,4.566676197934943,-2.036042362824124,true
66,19.723328618629623,54.566250917103375,4.956626191420578,-0.6571581229228871,true
67,9.0760885670135,28.31488356651162,4.426612927096609,-1.0991855280306884,true
68,125.85623237950894,75.72266322013314,4.039069422846237,-2.5656946871605903,true
69,71.94113716331738,25.420803219864606,4.989585838239292,0.3225417226373891,true
70,141.15437410420984,54.86466401579524,3.307817658547864,-2.2297926788032454,true
71,157.38578073928878,38.43042246660097,3.115267717685484,-1.338575966989711,true
72,87.27805983075095,108.31413002065874,4.4722285538113775,-2.235882770288773,true
73,28.61138626795979,16.741200351889052,3.569370722192398,0.5762221041078931,true
74,149.1958516687953,-24.583425611189348,2.597686971652255,0.09148435357419324,true
75,57.60022834844551,52.205230154932934,3.914121197983419,-2.4023973458618637,true
76,76.33444258741791,86.98916263276385,4.405982029207761,-2.363751754795385,true
77,72.56274857316198,63.310383024852094,4.522170363478026,-2.0314568757532983,true
78,100.86645382368593,72.41694111873598,4.106582291439132,-2.3042479632111377,true
79,114.66209843324685,59.93202226354766,3.8055511609995682,-2.095302943451591,true
80,157.94572860092057,-4.657192801722315,2.6298381552061527,-0.17505575707632456,true
81,120.44614931380738,46.75013385895216,3.286635568310655,-1.2551965578428474,true
82,155.45734322496133,21.576733937260823,2.884150228760516,-0.6751150651821699,true
83,138.58506764154998,37.937995940848374,3.25558450402632,-1.014616437983728,true
84,138.77183751513638,21.4824196333048,3.2961404369948863,-0.44592781896795214,true
85,140.692397518422,-0.5252842880959909,4.303550320910624,-0.4937161050828962,true
86,125.8497034599609,-7.511857580564111,3.903031860970822,0.914352010828909,true
87,108.20999654822565,-3.4689144273150214,4.544801855992035,0.6271941831625717,true
88,50.390503160290486,-22.594743554847536,4.882561483965525,1.077308384491814,true
89,46.6877674872536,-9.224361418418919,4.931829139735747,-0.8228373693831391,true
90,93.1693837129283,-17.427881269172993,4.768853677271944,1.1055405519734105,true
91,76.20436500525737,-4.909909479479971,4.971300727623883,0.43096826966793605,true
92,37.671694819980104,3.202660044444893,4.998827518636238,-0.10827483052427814,true
93,119.01303551367411,28.940849998662568,4.245881195272946,-1.6931739353521205,true
94,93.43227792721045,31.808871144675646,4.673806891621297,-1.6976363314718743,true
95,54.821376990929934,37.332965302283384,4.747990380060786,-1.5673504237566767,true
96,59.707172101938994,19.106400497259255,4.932180335395706,-0.8207296382706706,true
97,89.56232942791407,14.68677746954867,4.889098672706575,-0.6861839498263764,true
98,106.45906527369974,12.932010118882815,4.559537275232215,-0.5786173869269172,true
99,126.32802642618714,9.872938592703784,3.7663929806335457,-0.3492026802033493,true

#47
0,170.6117157612981,-30.643439089554597,1.134989630604398,-1.9728608542728974,true
1,124.17327367043106,115.36015738868745,0.7879048777126736,-0.6608378347871613,true
2,177.6849293638468,94.03015578672672,4.499921878238486,1.1246873559258102,true
3,183.37209210158804,86.95717740745378,4.108043541272272,1.2961897462351146,true
4,188.54883102560612,27.151586413368086,4.442077706413763,-0.5808059635360902,true
5,136.90430379768782,-55.93298232565259,2.409692044611902,1.113164650035474,true
6,118.64042383609944,6.3699213851321925,3.288770216626413,2.995933344239061,true
7,114.30798217417437,-69.06386744165884,4.706053304687866,1.6891010311513095,true
8,69.2212616253759,5.47416248476936,4.3123731099741,-0.38526618298846477,true
9,195.5344485279539,0.4006102769435741,4.393112897986606,-0.8146754954089862,true
10,117.90919437232412,103.18101744815002,2.3592575822312947,-1.1130727774263414,true
11,156.25994176316806,127.58541508224754,3.489559877015289,-0.6419865357461361,true
12,191.0875748818819,63.41084728979678,4.780501738439071,-1.4651973002913383,true
13,176.50043382629696,-25.055484239925367,1.688417972571677,-4.078365637806582,true
14,126.72516532693535,-43.3073769398419,4.128385269090908,1.5436175245837371,true
15,83.32308635835973,-73.04077278637101,2.81309739394645,1.2937856446126181,true
16,100.79425305997114,-13.464289714913294,4.909364000843176,-0.9477051794862568,true
17,107.93172835848651,78.25137484253337,3.3944081815162694,-2.6456977609572716,true
18,123.03338097171599,87.1391450765166,3.5659639605988054,-2.6218397661018087,true
19,185.1717493415811,70.36110709118145,4.991677669691691,0.28836442551281155,true
20,179.4122821447265,-14.128557524419962,2.3614710422614134,-2.3691876858998326,true
21,99.73759612913241,-69.38082196171685,4.5120260301361625,0.35347677484096646,true
22,58.28297463448844,-51.36954445062547,4.942575416642335,-0.7313808306578706,true
23,103.69480383348255,95.96930941480554,4.628006996507137,-1.892498676427803,true
24,163.30299820735488,-60.202085153791394,3.217836736168842,0.37483439614228065,true
25,81.3634495828239,-32.831315911680505,4.6944416155829725,1.7211095020023366,true
26,113.20919037149773,83.05150159078681,4.666017513844793,-1.698221576456835,true
27,100.17141450185143,1.3829159877430839,4.989690572011046,-0.3209174279843311,true
28,140.80971698484316,106.38102453557073,2.207998664510836,-1.8246655280399249,true
29,157.6516387115415,106.50301801220935,2.6162325775695034,-0.7175728455004999,true
30,149.79043153514607,-48.777460733413434,3.156571094746906,0.458022990388695,true
31,175.26515639158666,70.21960116334334,4.993887242560184,0.2471643351995652,true
32,99.07294585384493,-25.362539316137063,4.816998609656508,1.340344878964839,true
33,170.04290266866704,69.6534779384891,3.535528749371178,1.1773904183512407,true
34,122.74958092810259,-1.037750104579171,3.7047870578378896,0.3672717217921685,true
35,171.96696972806674,94.13963323040517,4.028679534069115,0.29927724534515,true
36,187.58220418056817,15.305306797694179,4.472765990700199,0.41445953478675174,true
37,153.6781125952441,-10.42791964175354,4.999999894082664,0.0010291614828822036,true
38,142.18330931925829,-18.24742797093263,4.800782210863798,-0.06610741204525944,true
39,178.20651358250763,50.48685904977733,2.923983796814781,-0.46610012690560426,true
40,145.0503511461275,-2.2907814467122325,1.572795607974161,-1.8052625609141657,true
41,172.5606921486167,4.088187657336643,3.569339528823225,-0.8682870789609327,true
42,156.4672577831906,84.81661717447109,2.4806827210080518,1.5101968918322828,true
43,175.79997991975992,28.691660159045792,4.236345414796359,-1.8509282230880852,true
44,160.41608363247002,68.92156835888382,2.936305865945092,-1.4960024241366958,true
45,155.35124848667127,4.862731831633921,4.314847325547791,0.9535988622623197,true
46,147.69676018810958,39.465624210150374,3.672521679509045,-2.716699634535043,true
47,143.84604684527596,67.67710322184212,3.530826361171545,-2.801073028458949,true
48,94.28594569305342,81.30099247892338,4.542721673346169,-2.0889422678740996,true
49,68.09043266614306,79.16400339555963,4.9999409924284635,-0.024291402459913243,true
50,94.89681320928396,-1.7740943132756644,4.845326247319965,1.234023321105488,true
51,10.863536278951269,-8.988043757756234,3.9277013124300337,-3.09405274685733,true
52,9.47107315133026,-22.019673744107667,4.925599746249716,0.8593411079104328,true
53,46.745038612832346,-38.0909873654091,4.728711988084455,1.6245870040556034,true
54,31.08221881097353,-7.444811368778575,4.980002213104678,0.44674148841641353,true
55,107.09903481351967,26.79318971853597,1.5347249687329292,0.2157126748638152,true
56,118.94698317694059,-0.2542600092954527,3.4026497569212277,-0.41441603010236866,true
57,73.86370180358198,-41.274133671860405,4.633195202443394,1.879761212509588,true
58,72.83207715846554,-17.47279120515301,4.887048301704581,1.0567681376756055,true
59,95.86508923027085,-39.11852941850898,4.609901721085818,1.8138686386473277,true
60,115.50199778559968,-18.195849363189513,4.5865740724894,-0.17522956634659861,true
61,136.71290547498734,-18.19460618221439,3.2527363688909454,-0.000382284965511806,true
62,29.65998551484726,-32.654274664761374,3.2918708216318744,-0.3890161783915387,true
63,10.786374950507653,5.432762886422085,4.5565467490974045,-2.058611600882954,true
64,53.15479134846509,12.751807846936373,4.77513029767147,1.4626483357730506,true
65,56.03794970177584,67.57614290570913,4.52149920666185,-2.134489382535377,true
66,24.64951907908842,53.71030258496834,4.9261904604587965,-0.8559483321350343,true
67,13.735731277963275,27.159133016638393,4.659642710949776,-1.1557505498732292,true
68,129.77631461479587,73.01574903364379,3.920082235286932,-2.70691418648936,true
69,76.91874926279962,25.89343181304116,4.977612099482236,0.47262859317655614,true
70,144.34192261922973,52.56210315821993,3.187548515019885,-2.3025608575753185,true
71,160.32045438040254,37.009630555938315,2.934673641113748,-1.420791910662658,true
72,91.61318805217076,105.82281243675868,4.335128221419803,-2.49131758390005,true
73,32.44343175567064,17.14786873560204,3.832045487710846,0.4066683837129879,true
74,151.70548246142496,-24.409825672799585,2.5096307926296424,0.17359993838976256,true
75,61.65810003419048,49.75999711157809,4.0578716857449715,-2.445233043354849,true
76,80.65841759020128,84.47853717776175,4.323975002783375,-2.510625455002101,true
77,77.07913772195856,61.16510237733006,4.516389148796573,-2.1452806475220374,true
78,104.96991735777716,69.96034442359199,4.103463534091237,-2.45659669514398,true
79,118.06564787101746,58.548469772753236,3.403549437770609,-1.3835524907944183,true
80,160.4410722040543,-4.820782525157983,2.4953436031337257,-0.1635897234356675,true
81,123.71591838677348,45.363161788257635,3.2697690729660973,-1.3869720706945268,true
82,158.19342262790303,20.834676931664077,2.7360794029416864,-0.7420570055967449,true
83,141.73776201207306,36.810338566485406,3.152694370523088,-1.1276573743629665,true
84,141.9599979174955,20.94665946416198,3.1881604023591223,-0.5357601691428215,true
85,144.77668956053924,-0.9960618763134081,4.0842920421172275,-0.4707775882174172,true
86,129.6466168676474,-6.682493213937716,3.79691340768649,0.8293643666263952,true
87,112.67037123074216,-2.9176257433919197,4.460374682516522,0.5512886839231018,true
88,55.387414688469335,-22.41903021001181,4.996911528178845,0.17571334483572434,true
89,51.63609787306603,-9.941317757986013,4.948330385812426,-0.7169563395670939,true
90,97.89153197671189,-16.378931145147185,4.722148263783602,1.0489501240258066,true
91,81.15785909926191,-4.528887205319641,4.953494094004535,0.3810222741603298,true
92,42.66970592617575,3.0616459233612603,4.998011106195645,-0.14101412108363284,true
93,123.15190028448811,27.24605001600177,4.138864770813993,-1.6947999826607953,true
94,98.06821316876646,30.095962692665744,4.635935241556018,-1.7129084520099025,true
95,59.559468030117316,35.735938907895296,4.738091039187384,-1.5970263943880871,true
96,64.63346672487103,18.251051861864887,4.926294622932026,-0.8553486353943672,true
97,94.40314255568677,13.967080125968451,4.840813127772706,-0.7196973435802183,true
98,110.94153077776379,12.317586588535892,4.482465504064052,-0.6144235303469214,true
99,129.9998935371617,9.479729566214738,3.671867110974586,-0.3932090264890465,true

#48
0,171.047776211943,-32.91685925631901,0.4360604506449077,-2.2734201667644127,true
1,125.58895718207486,114.9688491455008,1.4156835116438131,-0.39130824318666035,true
2,182.09976105201545,95.23278081581664,4.414831688168657,1.2026250290899172,true
3,187.83240099798078,87.18514199676392,4.460308896392751,0.22796458931013042,true
4,193.48953033057703,27.253260159514486,4.940699304970901,0.10167374614640141,true
5,138.518616262219,-55.12579284373334,1.614312464531204,0.8071894819192456,true
6,121.59120156330772,10.406369180485374,2.9507777272082745,4.036447795353182,true
7,119.04574643560545,-67.46587188374686,4.73776426143108,1.5979955579119796,true
8,73.90662259307395,4.2234514529686855,4.685360967698041,-1.2507110318006747,true
9,199.43015191091501,-0.36513144987176727,3.8957033829611043,-0.7657417268153414,true
10,120.35710818016045,101.64249765779905,2.4479138078363354,-1.5385197903509658,true
11,159.53581635004238,126.35013827986756,3.27587458687432,-1.2352768023799658,true
12,195.5883297792871,61.23295717468925,4.500754897405202,-2.17789011510753,true
13,177.8255948508565,-29.501591636041738,1.325161024559554,-4.446107396116371,true
14,130.71953196165532,-41.740676251139924,3.994366634719962,1.5667006887019812,true
15,86.31465091536874,-71.55266121539003,2.991564557009019,1.4881115709809736,true
16,105.72773760741453,-14.277142850564053,4.933484547443392,-0.8128531356507581,true
17,111.87400915060478,75.50127195087293,3.942280792118268,-2.750102891660428,true
18,127.37190495348648,84.66675250895611,4.3385239817705,-2.4723925675604925,true
19,190.17077113197618,70.26220744934719,4.999021790395102,-0.09889964183425991,true
20,181.56123447961107,-16.22265108717982,2.1489523348845756,-2.0940935627598556,true
21,104.21026924872659,-68.75579074753634,4.472673119594182,0.6250312141805064,true
22,63.26330289340987,-51.80791591688381,4.980328258921428,-0.43837146625833934,true
23,108.19572829242969,93.79176974470732,4.500924458947138,-2.177539670098207,true
24,166.3006889768777,-59.60264703504528,2.997690769522831,0.5994381187461162,true
25,85.93303497616705,-30.80181121029522,4.569585393343146,2.0295047013852847,true
26,117.75440326135464,81.08461454802209,4.545212889856914,-1.966887042764719,true
27,105.15730198971247,1.0075149243577604,4.98588748786103,-0.3754010633853236,true
28,143.00968541796053,104.18558679288078,2.1999684331173643,-2.1954377426899456,true
29,160.13593302370177,105.30183660783246,2.484294312160267,-1.2011814043768938,true
30,152.79895944092095,-48.16000959139027,3.00852790577489,0.6174511420231635,true
31,180.26513328794567,70.23480102768656,4.9999768963590165,0.015199864343214669,true
32,103.92087149512568,-24.13876769667016,4.8479256412807485,1.2237716194669033,true
33,174.1900046006642,70.40427196108834,4.147101931997161,0.7507940225992418,true
34,126.94310364839343,-0.9244096512262877,4.193522720290849,0.11334045335288338,true
35,175.6518407620397,93.91190652276273,3.6848710339729673,-0.22772670764243794,true
36,191.58932483768422,15.56759895532977,4.0071206571160385,0.26229215763558994,true
37,158.66559435993318,-10.78150930067169,4.987481764689085,-0.35358965891814986,true
38,146.8520589852674,-17.77270695602073,4.668749666009114,0.4747210149118998,true
39,180.86684047310854,49.78487159843873,2.6603268906009108,-0.7019874513386041,true
40,146.10532032798875,-5.3310016587020055,1.054969181861253,-3.0402202119897734,true
41,175.82813373426885,3.2508867146345795,3.267441585652149,-0.837300942702064,true
42,158.8347466893305,85.72123802186051,2.367488906139901,0.9046208473894295,true
43,179.6507721122404,26.84961621816946,3.850792192480463,-1.8420439408763354,true
44,163.17333111720313,67.20109160822534,2.757247484733118,-1.720476750658481,true
45,159.74096601712975,6.891345408981609,4.389717530458487,2.0286135773476874,true
46,151.34015749721726,36.459575512341736,3.6433973091076832,-3.006048697808639,true
47,147.2190645381641,64.79005180739267,3.373017692888131,-2.887051414449448,true
48,98.81606242769787,79.18485392710446,4.530116734644453,-2.116138551818921,true
49,72.26325875844387,78.36616947896962,4.172826092300808,-0.7978339165900131,true
50,99.555207104575,0.04232147511507467,4.658393895291042,1.816415788390739,true
51,15.063729893788778,-11.700675984557023,4.20019361483751,-2.7126322268007894,true
52,14.404112471529064,-21.20412296986211,4.9330393201988025,0.8155507742455592,true
53,51.487190065892605,-36.50605847229166,4.74215145306026,1.584928893117437,true
54,36.06674833910468,-7.051790525579789,4.984529528131147,0.3930208431987861,true
55,109.4716868776439,27.379500341527166,2.372652064124241,0.5863106229911967,true
56,122.19227579879475,-1.2009014306997847,3.245292621854164,-0.9466414214043319,true
57,78.50837684813874,-39.4229195485155,4.644675044556762,1.8512141233449046,true
58,77.71881812543087,-16.473983184984537,4.886740966965329,0.998808020168471,true
59,100.43571837926895,-37.33289056461069,4.5706291489981,1.7856388538982846,true
60,119.9635263863588,-18.301094888251285,4.461528600759112,-0.10524552506177155,true
61,140.3419046951451,-18.90957638080436,3.6289992201577554,-0.7149701985899715,true
62,33.23866713679835,-32.8813962172717,3.578681621951086,-0.22712155251032512,true
63,15.42656370193744,3.570332122311787,4.640188751429786,-1.8624307641102986,true
64,57.84831035400903,14.188716338106945,4.693519005543941,1.4369084911705712,true
65,60.51625024211047,65.35244682250925,4.4783005403346365,-2.2236960831998847,true
66,29.541336777832846,52.6758367313749,4.891817698744424,-1.0344658535934421,true
67,18.587324638813723,25.949983786414155,4.851593360850447,-1.209149230224237,true
68,133.5695966981371,70.18609534233084,3.793282083341235,-2.82965369131294,true
69,81.87796909555408,26.530721896452782,4.959219832754464,0.6372900834116201,true
70,147.40509881729952,50.196388205471145,3.063176198069777,-2.365714952748782,true
71,163.07776090097693,35.51287166685268,2.7573065205743923,-1.4967588890856365,true
72,95.81502162867525,103.11272118453869,4.2018335765045025,-2.7100912522200034,true
73,36.499862816486015,17.391125002806778,4.056431060815374,0.24325626720473847,true
74,154.12298974152566,-24.17224333961632,2.417507280100694,0.23758233318326427,true
75,65.96593590940124,48.16928246269172,4.30783587521076,-1.5907146488863706,true
76,84.90504935032779,81.83919659839636,4.246631760126505,-2.639340579365396,true
77,81.55314005131237,58.93277104956155,4.474002329353807,-2.2323313277685086,true
78,109.04986195762413,67.37081307235655,4.079944599846973,-2.589531351235429,true
79,121.09763596580069,57.80663276376955,3.0319880947832316,-0.7418370089836861,true
80,162.80269388755232,-4.981344547479192,2.3616216834980084,-0.16056202232120886,true
81,126.95390852599881,43.856443417585425,3.2379901392253276,-1.506718370672213,true
82,160.78237755364054,20.028002853064216,2.588954925737503,-0.8066740785998622,true
83,144.78190280085047,35.57851682446934,3.0441407887774012,-1.2318217420160633,true
84,145.03484813565242,20.32470134173458,3.074850218156903,-0.6219581224273956,true
85,148.64322879359406,-1.4519748042633325,3.86653923305483,-0.4559129279499243,true
86,133.32889819135127,-5.9416783410441445,3.6822813237038687,0.7408148728935708,true
87,117.03234705376475,-2.4453612133782205,4.3619758230225845,0.4722645300136993,true
88,60.352230693174185,-23.011146785887334,4.9648160047048515,-0.5921165758755236,true
89,56.5964048412118,-10.570090198352565,4.960306968145771,-0.628772440366551,true
90,102.55718227882663,-15.393976144498248,4.665650302114747,0.9849550006489356,true
91,86.08015110616167,-4.2026160083996515,4.922292006899749,0.32627119691999007,true
92,47.666551023211596,2.8840534791839847,4.996845097035843,-0.17759244417727557,true
93,127.17344304080635,25.55011853687814,4.0215427563182455,-1.6959314791236302,true
94,102.6558062037771,28.369744594905615,4.587593035010648,-1.7262180977601291,true
95,64.28708193222003,34.10815919532817,4.7276139021027195,-1.6277797125671223,true
96,69.55317315386603,17.358589732413297,4.919706428995,-0.8924621294515903,true
97,99.1856429792255,13.212796360818004,4.78250042353873,-0.7542837651504475,true
98,115.33187214841139,11.665997280417757,4.390341370647603,-0.651589308118135,true
99,133.56790880718853,9.040895235598267,3.568015270026824,-0.43883433061647115,true

#49
0,170.8437536330553,-35.24282042103933,-0.20402257888770828,-2.325961164720329,true
1,127.47850867865183,114.85142531972706,1.889551496576973,-0.11742382577374705,true
2,186.43913167008515,96.72129389947368,4.339370618069692,1.4885130836570395,true
3,192.61282108687524,86.48865974762236,4.780420088894457,-0.6964822491415478,true
4,198.4319723371554,28.009743478305857,4.942442006578367,0.7564833187913718,true
5,140.19526515406594,-54.16814939906457,1.67664889184693,0.9576434446687789,true
6,123.71058565010755,14.934968422261981,2.1193840867998235,4.528599241776608,true
7,123.79370094355588,-65.89841279642329,4.747954507950426,1.5674590873235674,true
8,78.1515426845359,2.6983609741058596,4.244920091461947,-1.525090478862826,true
9,202.85759242873772,-1.0899558520069297,3.4274405178227036,-0.7248244021351623,true
10,123.62683543990622,100.21030820297021,3.269727259745768,-1.4321894548288452,true
11,162.60231432105658,124.58127333721534,3.0664979710142046,-1.768864942652224,true
12,199.70549278831103,58.39588672136508,4.117163009023935,-2.8370704533241646,true
13,178.80440412044499,-34.259389496671446,0.9788092695884716,-4.757797860629706,true
14,134.5725205248303,-40.167053085823206,3.852988563174995,1.5736231653167156,true
15,89.45665301616617,-69.90331403779179,3.1420021007974337,1.6493471775982484,true
16,110.67473298084056,-13.551032132214955,4.946995373426031,0.726110718349098,true
17,116.05327009492099,72.756499107938,4.179260944316215,-2.744772842934937,true
18,131.89648877260768,82.53880954361458,4.524583819121213,-2.1279429653415276,true
19,195.15177549643226,69.82678177110877,4.98100436445609,-0.43542567823841166,true
20,183.50631366055083,-18.063536912264887,1.9450791809397532,-1.8408858250850655,true
21,108.62386591702719,-67.89410258980948,4.413596668300603,0.8616881577268561,true
22,68.26016130102605,-51.985133450540914,4.996858407616179,-0.17721753365710904,true
23,112.5665292047373,91.36358124605839,4.370800912307606,-2.428188498648941,true
24,169.08344370816775,-58.808664819044715,2.782754731290052,0.7939822160005636,true
25,90.38926360475713,-28.5342075390744,4.456228628590084,2.267603671220819,true
26,122.16640291778648,78.8813327993011,4.411999656431849,-2.2032817487209755,true
27,109.82394633055806,-0.42747818037067553,4.666644340845595,-1.4349931047284359,true
28,145.1889970362011,101.66207986525663,2.179311618240585,-2.5235069276241586,true
29,162.4867708452028,103.66630802250093,2.350837821501058,-1.635528585331523,true
30,155.65697652459647,-47.40771047416599,2.8580170836755228,0.7522991172242816,true
31,185.25185404102982,69.87063605029304,4.986720753084134,-0.36416497739350806,true
32,108.79725208740396,-23.033818684610452,4.876380592278281,1.1049490120597083,true
33,178.83067825917576,70.94528662229548,4.640673658511553,0.5410146612071371,true
34,131.57583093220498,-0.8624353908727773,4.632727283811537,0.061974260353510446,true
35,179.00670325271176,93.20633289063981,3.3548624906720583,-0.7055736321229207,true
36,195.15533719296877,15.68665479966572,3.566012355284543,0.11905584433594964,true
37,163.63807736488275,-11.305353519392948,4.97248300494957,-0.5238442187212584,true
38,151.49694248001768,-17.44828013223696,4.644883494750274,0.324426823783771,true
39,183.27438266630637,48.868606889192584,2.4075421931978194,-0.9162647092461405,true
40,147.99797451182963,-7.960538130676159,1.8926541838408668,-2.6295364719741543,true
41,178.8068319137245,2.4415896683029805,2.9786981794556446,-0.809297046331599,true
42,161.08756215378648,86.07305215629881,2.252815464455978,0.35181413443829407,true
43,183.13476094287384,25.02068550939314,3.4839888306334386,-1.8289307087763207,true
44,165.7547940637951,65.28335110285319,2.5814629465919507,-1.917740505372145,true
45,164.2055342728266,9.142485184789361,4.464568255696874,2.251139775807752,true
46,154.91596300432386,32.964777238428624,3.5758055071066073,-3.4947982739131116,true
47,151.25778224531962,62.40392717941001,4.038717707155512,-2.3861246279826607,true
48,103.34912789339563,77.07503936565638,4.533065465697759,-2.1098145614480814,true
49,75.64102588807111,76.98462748903324,3.3777671296272436,-1.3815419899363812,true
50,104.48008817390598,0.905771793862687,4.924881069330979,0.8634503187476124,true
51,19.56213108496505,-13.22685351660836,4.498401191176271,-1.5261775320513375,true
52,19.344282043785288,-20.432939076517762,4.940169572256225,0.7711838933443463,true
53,56.24332718772617,-34.96360598410387,4.756137121833567,1.5424524881877941,true
54,41.05517335560492,-6.711767210563679,4.988425016500244,0.34002331501610944,true
55,112.86228711379553,27.601106909828754,3.3906002361516334,0.22160656830158887,true
56,125.88559782954948,-2.3187318360618177,3.693322030754734,-1.1178304053620327,true
57,83.16154164333574,-37.60742118544702,4.653164795197002,1.815498363068479,true
58,82.08520252516544,-16.281170707506334,4.366384399734572,0.1928124774782025,true
59,104.95721584427244,-35.58744381208246,4.521497465003495,1.7454467525282338,true
60,124.29107047837508,-18.34897016627751,4.327544092016284,-0.047875278026227146,true
61,143.40825405160587,-19.973081371990677,3.0663493564607625,-1.0635049911863177,true
62,37.064132461239616,-32.967565492702256,3.825465324441269,-0.08616927543055587,true
63,20.132358672865,1.8805115130183347,4.705794970927559,-1.6898206092934522,true
64,61.73615914658652,15.132462794033069,3.8878487925774934,0.943746455926125,true
65,64.95425959041827,63.049389501396185,4.438009348307808,-2.3030573211130685,true
66,34.396976887442136,51.483042060883164,4.85564010960929,-1.192794670491736,true
67,23.436836206722027,24.732511999174914,4.849511567908307,-1.2174717872392402,true
68,137.22862360047932,67.2538403133305,3.659026902342225,-2.932255029000346,true
69,86.80256648066926,26.92935918943969,4.924597385115174,0.3986372929869071,true
70,150.4987170739585,48.66475626073006,3.09361825665896,-1.531631944741088,true
71,165.66057189600832,33.94954463938065,2.5828109950314055,-1.5633270274720314,true
72,99.89109637160779,100.21692860045614,4.076074742932539,-2.895792584082539,true
73,40.744708907812964,17.480700704259025,4.244846091326946,0.08957570145224641,true
74,156.44427478497406,-23.883882174043624,2.3212850434483974,0.28836116557269464,true
75,70.45791375462737,47.352548235489756,4.491977845226133,-0.8167342272019639,true
76,89.07999665210653,79.08786691488507,4.17494730177875,-2.7513296835112895,true
77,85.98729258997945,56.62229679871341,4.434152538667079,-2.3104742508481455,true
78,113.08703402475999,64.66885129432008,4.03717206713586,-2.7019617780364746,true
79,124.13356521691757,56.81252327033062,3.0359292511168796,-0.9941094934389295,true
80,165.9044920493573,-5.362586332429619,3.1017981618049553,-0.3812417849504275,true
81,130.1470955638991,42.24270999648151,3.193187037900277,-1.6137334211039196,true
82,163.22600862011964,19.16044913626686,2.4436310664791128,-0.8675537167973574,true
83,147.7131600899767,34.25235361603142,2.9312572891262176,-1.3261632084379207,true
84,147.99238255242514,19.621568417184164,2.957534416772708,-0.7031329245504151,true
85,152.29466872545666,-1.8990200734314984,3.6514399318625888,-0.4470452691681658,true
86,136.87533439712533,-6.190669471131805,3.5464362057740635,-0.24899113008766116,true
87,121.39173303457176,-2.94759743470783,4.359385980807004,-0.5022362213296098,true
88,65.19988773126296,-24.235981975236626,4.84765703808878,-1.2248351893492906,true
89,61.56529234440768,-11.12700758951915,4.968887503195882,-0.5569173911665849,true
90,107.15297636700694,-14.479861729322701,4.59579408818031,0.9141144151755476,true
91,90.95968084841158,-3.9356492240972756,4.879529742249916,0.2669667843023761,true
92,52.66179239740554,2.665962641364052,4.995241374193944,-0.21809083781993244,true
93,131.069368184612,23.85300335545143,3.8959251438056297,-1.6971151814267087,true
94,107.18086817622022,26.631543505598437,4.525061972443116,-1.7382010893071795,true
95,69.00354178057401,32.448337970357,4.716459848353976,-1.6598212249711668,true
96,74.46549745453582,16.42635051147855,4.912324300669793,-0.9322392209347479,true
97,103.90137693348116,12.422627364402736,4.715733954255658,-0.7901689964152675,true
98,119.6174022054905,10.97569815162396,4.2855300570791135,-0.6902991287937978,true
99,137.02459283512954,8.554699758440957,3.456684027941014,-0.4861954771573103,true

#50
0,169.97496558920696,-37.31849059928929,-0.8687880438483343,-2.0756701782499554,true
1,129.45541384329272,114.13491154418273,1.9769051646408935,-0.7165137755443235,true
2,190.67764312649288,98.69213901034925,4.238511456407744,1.9708451108755716,true
3,196.86884511487506,85.39071467130236,4.256024027999803,-1.097945076320008,true
4,203.03583821331185,29.37435912910553,4.603865876156438,1.364615650799675,true
5,141.91759041044503,-53.088345787025794,1.7223252563790845,1.0798036120387764,true
6,125.17436159441915,19.20629076368783,1.463775944311611,4.271322341425846,true
7,128.35699244109495,-64.21290008052313,4.563291497539077,1.6855127159001662,true
8,81.87710255360223,0.8118658689784588,3.725559869066326,-1.8864951051274008,true
9,205.84498736422756,-1.7835659936699462,2.987394935489853,-0.6936101416630164,true
10,127.56376548399302,98.9456422261387,3.9369300440868145,-1.2646659768315027,true
11,165.4631452110001,122.33233371945897,2.860830889943517,-2.24893961775636,true
12,203.3476442662189,54.97028712246658,3.6421514779078654,-3.4255995988984984,true
13,179.7082715902336,-38.416683345568586,0.9038674697886142,-4.157293848897137,true
